5997,000091902158,2023,7
5998,000091902158,2023,8
5999,000091902158,2023,9
6000,002898656022,2023,7
6001,002898656022,2023,8
6002,002898656022,2023,9
6003,000762418142,2023,7
6004,000762418142,2023,8
6005,000762418142,2023,9
6006,002639900044,2023,7
6007,002639900044,2023,8
6008,002639900044,2023,9
6009,000082932086,2023,7
6010,000082932086,2023,8
6011,000082932086,2023,9
6012,003115128024,2023,7
6013,003115128024,2023,8
6014,003115128024,2023,9
6015,001207972116,2023,7
6016,001207972116,2023,8
6017,001207972116,2023,9
6018,000778832140,2023,7
6019,000778832140,2023,8
6020,000778832140,2023,9
6021,002797146078,2023,7
6022,002797146078,2023,8
6023,002797146078,2023,9
6024,000227830046,2023,7
6025,000227830046,2023,8
6026,000227830046,2023,9
6027,000424122128,2023,7
6028,000424122128,2023,8
6029,000424122128,2023,9
6030,001973336100,2023,7
6031,001973336100,2023,8
6032,001973336100,2023,9
6033,002996076112,2023,7
6034,002996076112,2023,8
6035,002996076112,2023,9
6036,000539106108,2023,7
6037,000539106108,2023,8
6038,000539106108,2023,9
6039,001771996144,2023,7
6040,001771996144,2023,8
6041,001771996144,2023,9
6042,002652578146,2023,7
6043,002652578146,2023,8
6044,002652578146,2023,9
6045,000544454068,2023,7
6046,000544454068,2023,8
6047,000544454068,2023,9
6048,000569640094,2023,7
6049,000569640094,2023,9
6050,000569640094,2023,8
6051,000842704110,2023,7
6052,000842704110,2023,8
6053,000842704110,2023,9
6054,001535038060,2023,7
6055,001535038060,2023,8
6056,001535038060,2023,9
6057,000811652048,2023,7
6058,000811652048,2023,8
6059,000811652048,2023,9
6060,001546562112,2023,7
6061,001546562112,2023,8
6062,001546562112,2023,9
6063,000736418022,2023,7
6064,000736418022,2023,8
6065,000736418022,2023,9
6066,002950890024,2023,7
6067,002950890024,2023,8
6068,002950890024,2023,9
6069,000164966056,2023,7
6070,000164966056,2023,8
6071,000164966056,2023,9
6072,000065846106,2023,7
6073,000065846106,2023,8
6074,000065846106,2023,9
6075,002155240058,2023,7
6076,002155240058,2023,8
6077,002155240058,2023,9
6078,001546686046,2023,7
6079,001546686046,2023,8
6080,001546686046,2023,9
6081,000752122052,2023,7
6082,000752122052,2023,8
6083,000752122052,2023,9
6084,001761126114,2023,5
6085,001761126114,2023,6
6086,001761126114,2023,7
6087,001761126114,2023,8
6088,001761126114,2023,9
6089,000713098074,2023,7
6090,000713098074,2023,8
6091,000713098074,2023,9
6092,001527796132,2023,7
6093,001527796132,2023,8
6094,001527796132,2023,9
6095,000357772144,2023,7
6096,000357772144,2023,8
6097,000357772144,2023,9
6098,001695294008,2023,7
6099,001695294008,2023,8
6100,001695294008,2023,9
6101,001553722058,2023,7
6102,001553722058,2023,8
6103,001553722058,2023,9
6104,001700736158,2023,7
6105,001700736158,2023,8
6106,001700736158,2023,9
6107,001683358078,2023,7
6108,001683358078,2023,8
6109,001683358078,2023,9
6110,001789466154,2023,7
6111,001789466154,2023,8
6112,001789466154,2023,9
6113,001670264030,2023,7
6114,001670264030,2023,8
6115,001670264030,2023,9
6116,000595814042,2023,7
6117,000595814042,2023,8
6118,000595814042,2023,9
6119,001072280090,2023,7
6120,001072280090,2023,8
6121,001072280090,2023,9
6122,001257804024,2023,7
6123,001257804024,2023,8
6124,001257804024,2023,9
6125,001254558050,2023,7
6126,001254558050,2023,8
6127,001254558050,2023,9
6128,002101320112,2023,7
6129,002101320112,2023,8
6130,002101320112,2023,9
6131,001845100098,2023,7
6132,001845100098,2023,8
6133,001845100098,2023,9
6134,001847312106,2023,7
6135,001847312106,2023,8
6136,001847312106,2023,9
6137,000917270112,2023,7
6138,000917270112,2023,8
6139,000917270112,2023,9
6140,001844938122,2023,7
6141,001844938122,2023,8
6142,001844938122,2023,9
6143,002102648010,2023,7
6144,002102648010,2023,8
6145,002102648010,2023,9
6146,000931538140,2023,7
6147,000931538140,2023,8
6148,000931538140,2023,9
6149,001250376108,2023,7
6150,001250376108,2023,8
6151,001250376108,2023,9
6152,002191708062,2023,7
6153,002191708062,2023,8
6154,002191708062,2023,9
6155,001776390130,2023,7
6156,001776390130,2023,8
6157,001776390130,2023,9
6158,002339206090,2023,7
6159,002339206090,2023,8
6160,002339206090,2023,9
6161,002397972108,2023,7
6162,002397972108,2023,8
6163,002397972108,2023,9
6164,002400100018,2023,7
6165,002400100018,2023,8
6166,002400100018,2023,9
6167,002431892104,2023,7
6168,002431892104,2023,8
6169,002431892104,2023,9
6170,001187132064,2023,7
6171,001187132064,2023,8
6172,001187132064,2023,9
6173,001697186072,2023,7
6174,001697186072,2023,8
6175,001697186072,2023,9
6176,003155362024,2023,7
6177,003155362024,2023,8
6178,003155362024,2023,9
6179,002160736058,2023,7
6180,002160736058,2023,8
6181,002160736058,2023,9
6182,002291660040,2023,7
6183,002291660040,2023,8
6184,002291660040,2023,9
6185,001762778114,2023,7
6186,001762778114,2023,8
6187,001762778114,2023,9
6188,001693700084,2023,7
6189,001693700084,2023,8
6190,001693700084,2023,9
6191,000933374054,2023,7
6192,000933374054,2023,8
6193,000933374054,2023,9
6194,000662008132,2023,7
6195,000662008132,2023,8
6196,000662008132,2023,9
6197,002739484128,2023,7
6198,002739484128,2023,8
6199,002739484128,2023,9
6200,001790270078,2023,7
6201,001790270078,2023,8
6202,001790270078,2023,9
6203,000432776146,2023,7
6204,000432776146,2023,8
6205,000432776146,2023,9
6206,002106608090,2023,7
6207,002106608090,2023,8
6208,002106608090,2023,9
6209,002494070094,2023,7
6210,002494070094,2023,8
6211,002494070094,2023,9
6212,002108008108,2023,7
6213,002108008108,2023,8
6214,002108008108,2023,9
6215,002100034120,2023,7
6216,002100034120,2023,8
6217,002100034120,2023,9
6218,002358394030,2023,7
6219,002358394030,2023,8
6220,002358394030,2023,9
6221,001109468036,2023,7
6222,001109468036,2023,8
6223,001109468036,2023,9
6224,000120864110,2023,7
6225,001844470138,2023,7
6226,002155462074,2023,7
6227,002155462074,2023,8
6228,002155462074,2023,9
6231,000937214114,2023,7
6232,002940852042,2023,7
6233,002940852042,2023,8
6234,002940852042,2023,9
6235,001569894066,2023,7
6236,001569894066,2023,8
6237,001569894066,2023,9
6238,001844470138,2023,8
6239,002947440012,2023,8
6240,002947440012,2023,9
6243,001107786156,2023,8
6244,001107786156,2023,9
6245,002502874100,2023,8
6246,002502874100,2023,9
6247,000394018022,2023,8
6248,000394018022,2023,9
6249,002850104118,2023,8
6250,002850104118,2023,9
6251,000120864110,2023,9
6252,001072280090,2023,10
6253,001072280090,2023,11
6254,001072280090,2023,12
6255,002494070094,2023,10
6256,002494070094,2023,11
6257,002494070094,2023,12
6258,001257804024,2023,10
6259,001257804024,2023,11
6260,001257804024,2023,12
6261,001254558050,2023,10
6262,001254558050,2023,11
6263,001254558050,2023,12
6264,001845100098,2023,10
6265,001845100098,2023,11
6266,001845100098,2023,12
6267,002502874100,2023,10
6268,002502874100,2023,11
6269,002502874100,2023,12
6270,000917270112,2023,10
6271,000917270112,2023,11
6272,000917270112,2023,12
6273,001844938122,2023,10
6274,001844938122,2023,11
6275,001844938122,2023,12
6276,000937214114,2023,8
6277,000937214114,2023,9
6278,000937214114,2023,10
6279,000937214114,2023,11
6280,000937214114,2023,12
6281,001844470138,2023,9
6282,001844470138,2023,10
6283,001844470138,2023,11
6284,001844470138,2023,12
6285,002764546156,2023,10
6286,002764546156,2023,11
6287,002764546156,2023,12
6288,002694966014,2023,10
6289,002694966014,2023,11
6290,002694966014,2023,12
6291,001363470148,2023,10
6292,001363470148,2023,11
6293,001363470148,2023,12
6294,000226446126,2023,10
6295,000226446126,2023,11
6296,000226446126,2023,12
6297,001614796064,2023,10
6298,001614796064,2023,11
6299,001614796064,2023,12
6300,002431892104,2023,10
6301,002431892104,2023,11
6302,002431892104,2023,12
6303,002148452138,2023,10
6304,002148452138,2023,11
6305,002148452138,2023,12
6306,002173896010,2023,10
6307,002173896010,2023,11
6308,002173896010,2023,12
6309,002191708062,2023,10
6310,002191708062,2023,11
6311,002191708062,2023,12
6312,000745336012,2023,10
6313,000745336012,2023,11
6314,000745336012,2023,12
6315,000356250116,2023,10
6316,000356250116,2023,11
6317,000356250116,2023,12
6318,000248128114,2023,10
6319,000248128114,2023,11
6320,000248128114,2023,12
6321,000595814042,2023,10
6322,000595814042,2023,11
6323,000595814042,2023,12
6324,000698974150,2023,10
6325,000698974150,2023,11
6326,000698974150,2023,12
6327,001553370090,2023,10
6328,001553370090,2023,11
6329,001553370090,2023,12
6330,000147220066,2023,10
6331,000147220066,2023,11
6332,000147220066,2023,12
6333,001623768016,2023,10
6334,001623768016,2023,11
6335,001623768016,2023,12
6336,000297528106,2023,10
6337,000297528106,2023,11
6338,000297528106,2023,12
6339,000799050086,2023,10
6340,000799050086,2023,11
6341,000799050086,2023,12
6342,001398998020,2023,10
6343,001398998020,2023,11
6344,001398998020,2023,12
6345,000721786086,2023,10
6346,000721786086,2023,11
6347,000721786086,2023,12
6348,001222210114,2023,10
6349,001222210114,2023,11
6350,001222210114,2023,12
6351,003073404108,2023,10
6352,003073404108,2023,11
6353,003073404108,2023,12
6354,000585754142,2023,10
6355,000585754142,2023,11
6356,000585754142,2023,12
6357,000665972038,2023,10
6358,000665972038,2023,11
6359,000665972038,2023,12
6360,002408096118,2023,10
6361,002408096118,2023,11
6362,002408096118,2023,12
6363,000087402126,2023,10
6364,000087402126,2023,11
6365,000087402126,2023,12
6366,001699276026,2023,10
6367,001699276026,2023,11
6368,001699276026,2023,12
6369,001783600124,2023,10
6370,001783600124,2023,11
6371,001783600124,2023,12
6372,000091902158,2023,10
6373,000091902158,2023,11
6374,000091902158,2023,12
6375,000762418142,2023,10
6376,000762418142,2023,11
6377,000762418142,2023,12
6378,000082932086,2023,10
6379,000082932086,2023,11
6380,000082932086,2023,12
6381,001207972116,2023,10
6382,001207972116,2023,11
6383,001207972116,2023,12
6384,000778832140,2023,10
6385,000778832140,2023,11
6386,000778832140,2023,12
6387,002797146078,2023,10
6388,002797146078,2023,11
6389,002797146078,2023,12
6390,000424122128,2023,10
6391,000424122128,2023,11
6392,000424122128,2023,12
6393,001973336100,2023,10
6394,001973336100,2023,11
6395,001973336100,2023,12
6396,000539106108,2023,10
6397,000539106108,2023,11
6398,000539106108,2023,12
6399,000544454068,2023,10
6400,000544454068,2023,11
6401,000544454068,2023,12
6402,000842704110,2023,10
6403,000842704110,2023,11
6404,000842704110,2023,12
6405,001535038060,2023,10
6406,001535038060,2023,11
6407,001535038060,2023,12
6408,001546562112,2023,10
6409,001546562112,2023,11
6410,001546562112,2023,12
6411,002950890024,2023,10
6412,002950890024,2023,11
6413,002950890024,2023,12
6414,001569894066,2023,10
6415,001569894066,2023,11
6416,001569894066,2023,12
6417,002155240058,2023,10
6418,002155240058,2023,11
6419,002155240058,2023,12
6420,002279914056,2023,9
6421,002279914056,2023,10
6422,002279914056,2023,11
6423,002279914056,2023,12
6424,000752122052,2023,10
6425,000752122052,2023,11
6426,000752122052,2023,12
6427,001761126114,2023,10
6428,001761126114,2023,11
6429,001761126114,2023,12
6430,000713098074,2023,10
6431,000713098074,2023,11
6432,000713098074,2023,12
6433,002155462074,2023,10
6434,002155462074,2023,11
6435,002155462074,2023,12
6436,001527796132,2023,10
6437,001527796132,2023,11
6438,001527796132,2023,12
6439,000357772144,2023,10
6440,000357772144,2023,11
6441,000357772144,2023,12
6442,002940852042,2023,10
6443,002940852042,2023,11
6444,002940852042,2023,12
6445,001109468036,2023,10
6446,001109468036,2023,11
6447,001109468036,2023,12
6448,002947440012,2023,10
6449,002947440012,2023,11
6450,002947440012,2023,12
6451,002850104118,2023,10
6452,002850104118,2023,11
6453,002850104118,2023,12
6454,001107786156,2023,10
6455,001107786156,2023,11
6456,001107786156,2023,12
6457,003117348104,2023,9
6458,003117348104,2023,10
6459,003117348104,2023,11
6460,003117348104,2023,12
6461,002496182140,2023,9
6462,002496182140,2023,10
6463,002496182140,2023,11
6465,001553722058,2023,10
6466,001553722058,2023,11
6467,001553722058,2023,12
6468,000105522134,2023,10
6469,000105522134,2023,11
6470,000105522134,2023,12
6471,001761868152,2023,10
6472,001761868152,2023,11
6473,001761868152,2023,12
6474,001093124102,2023,10
6475,001093124102,2023,11
6476,001093124102,2023,12
6477,000429908036,2023,10
6478,000429908036,2023,11
6479,000429908036,2023,12
6480,001683358078,2023,10
6481,001683358078,2023,11
6482,001683358078,2023,12
6483,002397972108,2023,10
6484,002397972108,2023,11
6485,002397972108,2023,12
6486,000120864110,2023,10
6487,000120864110,2023,11
6488,000120864110,2023,12
6489,002739484128,2023,10
6490,002739484128,2023,11
6491,002739484128,2023,12
6492,002639900044,2023,10
6493,002639900044,2023,11
6494,002639900044,2023,12
6495,000227830046,2023,10
6496,000227830046,2023,11
6497,000227830046,2023,12
6498,002996076112,2023,10
6499,002996076112,2023,11
6500,002996076112,2023,12
6501,001790270078,2023,10
6502,001790270078,2023,11
6503,001790270078,2023,12
6504,000569640094,2023,10
6505,000569640094,2023,11
6506,000569640094,2023,12
6507,000736418022,2023,10
6508,000736418022,2023,11
6509,000736418022,2023,12
6510,001546686046,2023,10
6511,001546686046,2023,11
6512,001546686046,2023,12
6513,002106608090,2023,10
6514,002106608090,2023,11
6515,002106608090,2023,12
6516,002108008108,2023,10
6517,002108008108,2023,11
6518,002108008108,2023,12
6519,002100034120,2023,10
6520,002100034120,2023,11
6521,002100034120,2023,12
6524,002496182140,2023,12
6525,001771996144,2023,10
6526,001771996144,2023,11
6527,001771996144,2023,12
6528,001187132064,2023,10
6529,001187132064,2023,11
6530,001187132064,2023,12
6531,002400100018,2023,10
6532,002400100018,2023,11
6533,002400100018,2023,12
6534,002403904160,2023,10
6535,002403904160,2023,11
6536,002403904160,2023,12
6537,000177224142,2023,10
6538,000177224142,2023,11
6539,000177224142,2023,12
6540,000164966056,2023,10
6541,000164966056,2023,11
6542,000164966056,2023,12
6543,002652578146,2023,10
6544,002652578146,2023,11
6545,002652578146,2023,12
6546,001677044160,2023,10
6547,001677044160,2023,11
6548,001677044160,2023,12
6549,000394018022,2023,10
6550,000394018022,2023,11
6551,000394018022,2023,12
6552,000697754042,2023,10
6553,000697754042,2023,11
6554,000697754042,2023,12
6555,000005960008,2023,10
6557,000005960008,2023,12
6558,001574130130,2023,10
6559,001574130130,2023,11
6560,001574130130,2023,12
6561,001796806120,2023,10
6562,001796806120,2023,11
6563,001796806120,2023,12
6564,000568496060,2023,10
6565,000005960008,2023,11
6566,000005960008,2024,1
6567,002656802154,2023,11
6568,001128710008,2023,11
6569,001128710008,2023,12
6570,002101320112,2023,11
6571,003062382010,2023,11
6572,003062382010,2023,12
6573,002339206090,2023,11
6574,002339206090,2023,11
6575,002339206090,2023,12
6576,000320384008,2023,11
6577,000320384008,2023,12
6578,000568496060,2023,11
6579,000568496060,2023,12
6580,001783600124,2024,1
6581,001783600124,2024,2
6582,001411930146,2023,12
6583,002779168160,2023,12
6584,000712822032,2023,12
6585,001783600124,2024,3
6586,000842704110,2024,1
6587,000842704110,2024,2
6588,000842704110,2024,3
6589,000098038108,2023,12
6590,000248128114,2024,1
6591,000248128114,2024,2
6592,000248128114,2024,3
6593,001363470148,2024,1
6594,001363470148,2024,2
6595,001363470148,2024,3
6596,001699276026,2024,1
6597,001699276026,2024,2
6598,001699276026,2024,3
6599,003073404108,2024,1
6600,003073404108,2024,2
6601,003073404108,2024,3
6602,000745336012,2024,1
6603,000745336012,2024,2
6604,000745336012,2024,3
6605,000297528106,2024,1
6606,000297528106,2024,2
6607,000297528106,2024,3
6608,001207972116,2024,1
6609,001207972116,2024,2
6610,001207972116,2024,3
6611,001398998020,2024,1
6612,001398998020,2024,2
6613,001398998020,2024,3
6614,000698974150,2024,1
6615,000698974150,2024,2
6616,000698974150,2024,3
6617,000091902158,2024,1
6618,000091902158,2024,2
6619,000091902158,2024,3
6620,000105522134,2024,1
6621,000105522134,2024,2
6622,000105522134,2024,3
6623,002850104118,2024,1
6624,002850104118,2024,2
6625,002850104118,2024,3
6626,000665972038,2024,1
6627,000665972038,2024,2
6628,000665972038,2024,3
6629,002400100018,2024,1
6630,002400100018,2024,2
6631,002400100018,2024,3
6632,001771996144,2024,1
6633,001771996144,2024,2
6634,001771996144,2024,3
6635,002950890024,2024,1
6636,002950890024,2024,2
6637,002950890024,2024,3
6638,002694966014,2024,1
6639,002694966014,2024,2
6640,002694966014,2024,3
6641,000799050086,2024,1
6642,000799050086,2024,2
6643,000799050086,2024,3
6644,001796806120,2024,1
6645,001796806120,2024,2
6646,001796806120,2024,3
6647,000087402126,2024,1
6648,000087402126,2024,2
6649,000087402126,2024,3
6650,000569640094,2024,1
6651,000569640094,2024,2
6652,000569640094,2024,3
6653,000356250116,2024,1
6654,000356250116,2024,2
6655,000356250116,2024,3
6656,000227830046,2024,1
6657,000227830046,2024,2
6658,000227830046,2024,3
6659,001790270078,2024,1
6660,001790270078,2024,2
6661,001790270078,2024,3
6662,000544454068,2024,1
6663,000544454068,2024,2
6664,000544454068,2024,3
6665,000082932086,2024,1
6666,000082932086,2024,2
6667,000082932086,2024,3
6668,001527796132,2024,1
6669,001527796132,2024,2
6670,001527796132,2024,3
6671,001574130130,2024,1
6672,001574130130,2024,2
6673,001574130130,2024,3
6674,000164966056,2024,1
6675,000164966056,2024,2
6676,000164966056,2024,3
6677,001623768016,2024,1
6678,001623768016,2024,2
6679,001623768016,2024,3
6680,000226446126,2024,1
6681,000226446126,2024,2
6682,000226446126,2024,3
6683,002173896010,2024,1
6684,002173896010,2024,2
6685,002173896010,2024,3
6686,003117348104,2024,1
6687,003117348104,2024,2
6688,003117348104,2024,3
6689,001546562112,2024,1
6690,001546562112,2024,2
6691,001546562112,2024,3
6692,002996076112,2024,1
6693,002996076112,2024,2
6694,002996076112,2024,3
6695,002155240058,2024,1
6696,002155240058,2024,2
6697,002155240058,2024,3
6698,002797146078,2024,1
6699,002797146078,2024,2
6700,002797146078,2024,3
6701,002279914056,2024,1
6702,002279914056,2024,2
6703,002279914056,2024,3
6704,001535038060,2024,1
6705,001535038060,2024,2
6706,001535038060,2024,3
6707,002191708062,2024,1
6708,002191708062,2024,2
6709,002191708062,2024,3
6710,001761126114,2024,1
6711,001761126114,2024,2
6712,001761126114,2024,3
6713,002764546156,2024,1
6714,002764546156,2024,2
6715,002764546156,2024,3
6716,001553370090,2024,1
6717,001553370090,2024,2
6718,001553370090,2024,3
6719,000568496060,2024,1
6720,000568496060,2024,2
6721,000568496060,2024,3
6722,000595814042,2024,1
6723,000595814042,2024,2
6724,000595814042,2024,3
6725,000424122128,2024,1
6726,000424122128,2024,2
6727,000424122128,2024,3
6728,000120864110,2024,2
6729,000120864110,2024,1
6730,000120864110,2024,3
6731,001677044160,2024,1
6732,001677044160,2024,2
6733,001677044160,2024,3
6734,001761868152,2024,1
6735,001761868152,2024,2
6736,001761868152,2024,3
6737,001093124102,2024,1
6738,001093124102,2024,2
6739,001093124102,2024,3
6740,002397972108,2024,1
6741,002397972108,2024,2
6742,002397972108,2024,3
6743,000778832140,2024,1
6744,000778832140,2024,2
6745,000778832140,2024,3
6746,000539106108,2024,1
6747,000539106108,2024,2
6748,000539106108,2024,3
6749,002656802154,2023,12
6750,002656802154,2024,1
6751,003019278040,2023,12
6752,002656802154,2024,2
6753,002656802154,2024,3
6754,000429908036,2024,1
6755,000429908036,2024,2
6756,000429908036,2024,3
6757,000721786086,2024,1
6758,000721786086,2024,2
6759,000721786086,2024,3
6760,000697754042,2024,1
6761,000697754042,2024,2
6762,000697754042,2024,3
6763,000712822032,2024,1
6764,000712822032,2024,2
6765,000712822032,2024,3
6766,002339206090,2024,1
6767,002339206090,2024,2
6768,002339206090,2024,3
6769,000320384008,2024,1
6770,000320384008,2024,2
6771,000320384008,2024,3
6772,001257804024,2024,1
6773,001257804024,2024,2
6774,001257804024,2024,3
6775,001254558050,2024,1
6776,001254558050,2024,2
6777,001254558050,2024,3
6778,002494070094,2024,1
6779,002494070094,2024,2
6780,002494070094,2024,3
6781,001844938122,2024,1
6782,001844938122,2024,2
6783,001844938122,2024,3
6784,001845100098,2024,1
6785,001845100098,2024,2
6786,001845100098,2024,3
6787,002108008108,2024,1
6788,002108008108,2024,2
6789,002108008108,2024,3
6790,002104124018,2023,12
6791,002104124018,2024,1
6792,002104124018,2024,2
6793,002104124018,2024,3
6794,002101320112,2023,12
6795,002101320112,2024,1
6796,002101320112,2023,2
6797,002101320112,2024,2
6798,002101320112,2024,3
6799,001174914074,2023,12
6800,000115574136,2024,1
6801,000836316082,2024,1
6802,002779168160,2024,1
6803,003062382010,2024,1
6804,003019278040,2024,1
6805,002295252008,2023,12
6806,001756712134,2023,12
